Rank,Site,SNI,HTTP,DNS
18259,internetplus.biz,open,open,open
18260,govids.net,open,open,open
18261,financeplanningtips.com,open,open,open
18262,jtv.com,open,open,open
18263,future-shop.jp,open,open,open
18264,kiro7.com,open,open,open
18265,lq.com,open,open,open
18266,portoseguro.com.br,open,open,open
18267,englishpage.com,open,open,open
18268,evozi.com,open,open,open
18269,israelnationalnews.com,open,blocked,open
18270,developpez.com,open,open,open
18271,teniesonline.ucoz.com,open,open,open
18272,igogo.es,open,open,open
18273,masrawysat.com,open,open,open
18274,123trailers.net,open,open,open
18275,satyavijayi.com,open,open,open
18276,trial-sport.ru,open,open,open
18277,aihuishou.com,open,open,open
18278,doctorjob.com.cn,open,open,open
18279,sexstories.com,open,blocked,open
18280,huim.com,open,open,open
18281,rakuten.co.uk,open,open,open
18282,allkeyshop.com,open,open,open
18283,netgalley.com,open,open,open
18284,quesabesde.com,open,open,open
18285,zggjsmc.com,open,open,open
18286,mstaml.com,open,open,open
18287,ivids.net,open,open,open
18288,recolorado.com,open,open,open
18289,cliphub.tv,open,open,open
18290,mckesson.com,open,open,open
18291,reyanime.com,open,open,open
18292,3quan.com,open,open,open
18293,prchecker.info,open,open,open
18294,ganoolmovie.com,open,blocked,open
18295,scentsy.us,open,open,open
18296,bestupvotes.com,open,open,open
18297,enalquiler.com,open,open,open
18298,ruutu.fi,open,open,open
18299,webzen.com,open,open,open
18300,letelegramme.fr,open,open,open
18301,bonnych.com,open,open,open
18302,tutorvista.com,open,open,open
18303,friendlife.com,open,open,open
18304,cf234.com,open,open,open
18305,allbeauty.com,open,open,open
18306,arablionz.tv,open,open,open
18307,greek-team.cc,open,open,open
18308,appbako.com,open,open,open
18309,aleteia.org,open,open,open
18310,antennabank.com,open,open,open
18311,hhgregg.com,open,open,open
18312,ostraining.com,open,open,open
18313,fashionsnap.com,open,open,open
18314,downloadming.sx,open,blocked,open
18315,joomshaper.com,open,open,open
18316,marvelapp.com,open,open,open
18317,brandongaille.com,open,open,open
18318,haiwan.com,open,open,open
18319,omaha.com,open,open,open
18320,ename.com,open,open,open
18321,wpan.cc,open,open,open
18322,gameknot.com,open,open,open
18323,stuntoffer.com,open,open,open
18324,urbookdownload.com,open,open,open
18325,compari.ro,open,open,open
18326,amulyam.in,open,open,open
18327,delamaison.fr,open,open,open
18328,bellotube.com,open,blocked,open
18329,tvinn.net,open,open,open
18330,xxxvogue.net,open,blocked,open
18331,privatesportshop.fr,open,open,open
18332,ehu.eus,open,open,open
18333,pics.livejournal.com,open,open,open
18334,tvzone.tv,open,open,open
18335,opensubtitles.website,open,open,open
18336,geonames.org,open,open,open
18337,gw-ec.com,open,open,open
18338,bvb.de,open,open,open
18339,fxiaoke.com,open,open,open
18340,sexuhot.com,open,blocked,open
18341,f6s.com,open,open,open
18342,instagc.com,open,open,open
18343,robotshop.com,open,open,open
18344,ugamsolutions.com,open,open,open
18345,infopraca.pl,open,open,open
18346,douxie.com,open,open,open
18347,yopmail.com,open,open,open
18348,lyjinju.com,open,open,open
18349,bazoocam.org,open,blocked,open
18350,theasianparent.com,open,open,open
18351,wesrch.com,open,open,open
18352,webmail.co.za,open,blocked,open
18353,html5up.net,open,open,open
18354,moneytalksnews.com,open,open,open
18355,benjaminmoore.com,open,open,open
18356,merchantshares.com,open,open,open
18357,visitlondon.com,open,open,open
18358,mycloud.com,open,open,open
18359,maxmind.com,open,open,open
18360,persianscript.ir,open,open,open
18361,facile.it,open,open,open
18362,sexhubhd.com,open,blocked,open
18363,careerone.com.au,open,open,open
18364,teechip.com,open,open,open
18365,deped.gov.ph,open,open,open
18366,kingautos.net,open,open,open
18367,tds.net,open,open,open
18368,popxo.com,open,open,open
18369,beingindian.com,open,open,open
18370,allpay.com.tw,open,open,open
18371,ihned.cz,open,open,open
18372,9show.com,open,open,open
18373,afrointroductions.com,open,blocked,open
18374,tailopez.com,open,open,open
18375,kcl.ac.uk,open,open,open
18376,humber.ca,open,open,open
18377,chees.biz,open,open,open
18378,itbazar.com,open,open,open
18379,nelnet.com,open,open,open
18380,dlut.edu.cn,open,open,unknown
18381,onlineconversion.com,open,open,open
18382,fxclub.org,open,open,open
18383,3d66.com,open,open,open
18384,nekosearch.com,open,open,open
18385,google.bs,open,open,open
18386,khmeread.com,open,open,open
18387,juegosdiarios.com,open,blocked,open
18388,dosya.tc,open,open,open
18389,reactor.cc,open,open,open
18390,apartmentfinder.com,open,open,open
18391,babynames.net,open,open,open
18392,gamefly.com,open,open,open
18393,ladunliadinews.com,open,open,open
18394,2gis.kz,open,open,open
18395,sltorrent.com,open,open,open
18396,biodiscover.com,open,blocked,open
18397,dziennik.pl,open,blocked,open
18398,lottoland.com,open,open,open
18399,myfollett.com,open,open,open
18400,tinysub2.in,open,open,unknown
18401,bvg.de,open,open,open
18402,thousandreads.com,open,open,open
18403,4upld.com,open,open,open
18404,google.com.tn,open,open,open
18405,winphone.ir,open,open,open
18406,network54.com,open,open,open
18407,myob.com.au,open,open,open
18408,bbvacontinental.pe,open,open,open
18409,data18.com,open,blocked,open
18410,fairmont.com,open,open,open
18411,loorin.com,open,open,open
18412,cvonline.lt,open,open,open
18413,uuyx.com,open,open,unknown
18414,sephora.com.br,open,open,open
18415,gorodrabot.ru,open,open,open
18416,cel.ro,open,open,open
18417,ajinomoto.co.jp,open,open,open
18418,lottery.gov.cn,open,open,open
18419,gamekit.com,open,open,open
18420,urr.jp,open,open,unknown
18421,ableton.com,open,open,open
18422,dime.jp,open,open,open
18423,antenam.jp,open,open,open
18424,manager-magazin.de,open,open,open
18425,ac-lille.fr,open,open,open
18426,mybet.com,blocked,blocked,blocked
18427,toprecepty.cz,open,open,open
18428,sakshieducation.com,open,open,open
18429,meetic.it,open,blocked,open
18430,adlandpro.com,open,open,open
18431,ttu.edu,open,open,open
18432,9r.cn,open,open,unknown
18433,buydig.com,open,open,open
18434,sibnet.ru,open,open,open
18435,karnataka.gov.in,open,open,open
18436,tipp24.com,open,open,open
18437,directorycritic.com,open,open,open
18438,bjx.com.cn,open,open,open
18439,selfgrowth.com,open,open,open
18440,pxecn.com,open,open,open
18441,kmart.com.au,open,open,open
18442,fujifilm.jp,open,open,open
18443,ripost.hu,open,open,open
18444,rbs6nations.com,open,open,open
18445,telestar.fr,open,open,open
18446,dnevno.hr,open,open,open
18447,ltdcommodities.com,open,open,open
18448,btkitty.ws,open,open,open
18449,norisbank.de,open,open,open
18450,icegate.gov.in,open,open,open
18451,w3newspapers.com,open,open,open
18452,21csp.com.cn,open,open,open
18453,dior.com,open,open,open
18454,liquor.com,open,open,open
18455,inmobi.com,open,open,open
18456,online.ua,open,open,open
18457,alsumaria.tv,open,open,open
18458,unirioja.es,open,open,unknown
18459,kurzy.cz,open,open,open
18460,vivaaerobus.com,open,open,open
18461,regentsprep.org,open,open,open
18462,beppegrillo.it,open,open,open
18463,brit-method.com,open,open,open
18464,become.co.jp,open,open,open
18465,gmatclub.com,open,open,open
18466,iwriter.com,open,open,open
18467,zalando.at,open,open,open
18468,ipgold.ru,open,open,open
18469,plannedparenthood.org,open,blocked,open
18470,bootswatch.com,open,open,open
18471,hdfc.com,open,open,open
18472,freedcamp.com,open,open,open
18473,livecap.tv,open,open,open
18474,thegreatcourses.com,open,open,open
18475,simplisafe.com,open,open,open
18476,mega-cine.com.ar,open,open,open
18477,sarkarinaukricareer.in,open,open,open
18478,tubepornstars.com,open,open,open
18479,fieldbitcoins.com,open,open,open
18480,66cruises.com,open,open,unknown
18481,reprice.us,open,open,open
18482,mohela.com,open,open,open
18483,startupranking.com,open,open,open
18484,pornhost.com,open,blocked,open
18485,footsmart.com,open,open,open
18486,imcreator.com,open,open,open
18487,online-cu.com,open,open,unknown
18488,smashbtc.com,open,open,open
18489,youth4work.com,open,open,open
18490,tsrgate.com,open,open,open
18491,2fasts.com,open,open,open
18492,12333sh.gov.cn,open,open,open
18493,dilantha.org,open,open,open
18494,yx-ads6.com,open,open,open
18495,couponzeta.in,open,open,open
18496,yamiboard.com,open,blocked,open
18497,ptrack1.com,open,open,open
18498,gamematome.jp,open,open,open
18499,bollywoodpapa.com,open,open,open
18500,indiansexstories.net,blocked,blocked,blocked
18501,adjaranet.com,open,open,open
18502,agones.gr,open,blocked,open
18503,myauto.ge,open,open,open
18504,stsoftindia.com,open,blocked,open
18505,shoryuken.com,open,blocked,open
18506,josbank.com,open,open,open
18507,iu45.com,open,open,unknown
18508,tjsc.jus.br,open,open,open
18509,chelseafc.com,open,open,open
18510,salud180.com,open,open,open
18511,sun0769.com,open,blocked,open
18512,myqnapcloud.com,open,open,open
18513,morele.net,open,open,open
18514,utusan.com.my,open,open,open
18515,franshizaclub.com,open,open,open
18516,cashdorado.de,open,blocked,open
18517,backchina.com,open,blocked,open
18518,presstv.ir,open,open,open
18519,divxatope.com,open,open,open
18520,azadliq.org,open,blocked,open
18521,uanl.mx,open,open,open
18522,mango-office.ru,open,open,open
18523,instamate.com,open,open,open
18524,reservation.jp,open,open,open
18525,gold.com.tr,open,open,open
18526,floorplanner.com,open,open,open
18527,groovehq.com,open,open,open
18528,shltd.biz,open,open,open
18529,securekeyconcierge.com,open,open,open
18530,dcrainmaker.com,open,open,open
18531,saghybux.com,open,open,open
18532,yonsei.ac.kr,open,open,open
18533,kuwait.tt,open,open,open
18534,kisslog2.com,open,open,open
18535,aljazeera.com.tr,open,open,open
18536,ganja2music.com,open,open,open
18537,letters.org,open,open,open
18538,ptvsports.pk,open,open,open
18539,iribnews.ir,open,open,open
18540,inkagames.com,open,open,open
18541,deti-online.com,open,open,open
18542,codementor.io,open,open,open
18543,mpesa.in,open,open,open
18544,5avlib.com,open,open,open
18545,quickcashsystem.com,open,open,open
18546,submissionwebdirectory.com,open,open,open
18547,mt.gov,open,open,open
18548,mibux.net,open,open,open
18549,osdownloader.org,open,open,open
18550,miitbeian.gov.cn,open,open,unknown
18551,dhakasports.com,open,open,open
18552,mintmanga.com,open,open,open
18553,kessai.info,open,open,unknown
18554,oxbtc.com,open,open,open
18555,paidai.com,open,open,open
18556,cei.gov.cn,open,open,unknown
18557,amway.in,open,open,open
18558,managebuilding.com,open,open,open
18559,thequestion.ru,open,open,open
18560,citibank.com.hk,open,open,open
18561,vesti-ukr.com,open,open,open
18562,mymedicare.gov,open,open,open
18563,gettyimages.in,open,open,open
18564,3ds.com,open,open,open
18565,ideone.com,open,open,open
18566,dorothyperkins.com,open,open,open
18567,mytube.uz,open,open,open
18568,039.pics,open,open,open
18569,ethereum.org,open,open,open
18570,lfg.co,open,open,open
18571,ip-adress.com,open,open,open
18572,readwhere.com,open,open,open
18573,gazeteoku.com,open,open,open
18574,visihow.com,open,open,open
18575,raagalahari.com,open,open,open
18576,paperpoint.ru,open,open,open
18577,androidapksfree.com,open,open,open
18578,mbs.jp,open,open,open
18579,ksrtc.in,open,open,open
18580,xn--cckl0itdpc.jpn.com,open,blocked,open
18581,gosi.gov.sa,open,open,open
18582,almayadeen.net,open,open,open
18583,agioritikovima.gr,open,open,open
18584,golfwrx.com,open,open,open
18585,th7.cn,open,open,open
18586,nedirnedemek.com,open,open,open
18587,readnmark.com,open,open,open
18588,soccer.com,open,open,open
18589,advancedcustomfields.com,open,open,open
18590,gossipking.lk,open,open,open
18591,okcashbag.com,open,open,open
18592,threadless.com,open,open,open
18593,post.ch,open,open,open
18594,slevomat.cz,open,blocked,open
18595,zgqmbbs.com,open,open,open
18596,nflshop.com,open,open,open
18597,ptcl.com.pk,open,open,open
18598,cppreference.com,open,open,open
18599,12place.com,open,open,open
18600,fileice.net,open,open,open
18601,eforosh.com,open,open,open
18602,listia.com,open,open,open
18603,webroot.com,open,open,open
18604,bancaribe.com.ve,open,open,unknown
18605,g-tekketsu.com,open,open,open
18606,tiscali.co.uk,open,open,open
18607,blogspot.bg,open,open,open
18608,vtm.be,open,open,open
18609,med1.de,open,open,open
18610,tv3.ir,open,open,open
18611,thomascook.in,open,open,open
18612,google.bj,open,open,open
18613,mosrri.org,open,open,open
18614,tipico.com,open,blocked,blocked
18615,synonymer.se,open,open,open
18616,le.ac.uk,open,open,open
18617,web-ip.ru,open,open,open
18618,glassdoor.co.uk,open,open,open
18619,grasscity.com,open,blocked,open
18620,girlgames.com,open,blocked,open
18621,mahavat.gov.in,open,open,open
18622,magix.com,open,open,open
18623,todaysreads.com,open,open,open
18624,northstarmls.com,open,open,open
18625,pik.bg,open,blocked,open
18626,109cinemas.net,open,open,open
18627,onlinemeetingnow.com,open,open,open
18628,paleoleap.com,open,open,open
18629,artxun.com,open,open,open
18630,thepoke.co.uk,open,open,open
18631,pokewiki.de,open,open,open
18632,robertsflorist.com,open,open,open
18633,thewire.in,open,open,open
18634,ato.mx,open,open,open
18635,funmix.eu,open,open,open
18636,soutudi.so,open,open,open
18637,atobo.com.cn,open,open,open
18638,epidemz.com,open,blocked,open
18639,6m.com,open,open,open
18640,nbk.com.kw,open,open,unknown
18641,everyeye.it,open,blocked,open
18642,telenor.com.pk,open,open,open
18643,moto.pl,open,blocked,open
18644,macro.com.ar,open,open,open
18645,lafeltrinelli.it,open,open,open
18646,sny.tv,open,open,open
18647,castplatform.com,open,open,open
18648,benefit-one.co.jp,open,open,open
18649,qukerr.com,open,open,open
18650,donnamoderna.com,open,blocked,open
18651,grandars.ru,open,open,open
18652,jazztel.com,open,open,open
18653,dvat.gov.in,open,open,open
18654,epay.info,open,open,open
18655,yeptube.com,open,blocked,open
18656,safelinking.net,open,open,open
18657,theawesomer.com,open,open,open
18658,eschoolsolutions.com,open,open,open
18659,grailed.com,open,open,open
18660,sina.com.hk,open,open,open
18661,volusion.com,open,open,open
18662,redbooth.com,open,open,open
18663,j-sen.jp,open,open,open
18664,cdu.edu.cn,open,open,unknown
18665,hallmark.com,open,open,open
18666,plus.net,open,open,open
18667,clickondetroit.com,open,open,open
18668,tk.de,open,open,open
18669,dubli.com,open,blocked,open
18670,500.com,open,open,open
18671,wnu.com,open,blocked,open
18672,hulkshare.com,open,blocked,open
18673,price.ru,open,open,open
18674,iranproud.net,open,open,open
18675,groupforfreeupdates.org,open,open,unknown
18676,mtu.edu,open,open,open
18677,wearn.com,open,open,open
18678,srmuniv.ac.in,open,open,open
18679,noticierodigital.com,open,open,open
18680,theantimedia.org,open,open,open
18681,emlakkulisi.com,open,open,open
18682,livehelpnow.net,open,open,open
18683,managewp.com,open,open,open
18684,catholic.com,open,blocked,open
18685,priceblink.com,open,open,open
18686,topnaz.com,open,open,open
18687,trudvsem.ru,open,open,open
18688,aprovaconcursos.com.br,open,open,open
18689,dmca.com,open,open,open
18690,readingeggs.com,open,open,open
18691,d8.tv,open,open,open
18692,hdsky.me,open,open,open
18693,eromate.net,open,blocked,open
18694,armut.com,open,open,open
18695,sslshopper.com,open,open,open
18696,seriespepito.to,open,open,open
18697,sissiweb.it,open,open,open
18698,tudelft.nl,open,open,open
18699,mp3xd.com,open,open,open
18700,axar.az,open,open,open
18701,geeksokuhou.net,open,open,open
18702,correio24horas.com.br,open,blocked,open
18703,65daigou.com,open,open,open
18704,avgthreatlabs.com,open,open,open
18705,skt-id.co.kr,open,open,open
18706,onsen.ag,open,open,open
18707,starhit.ru,open,open,open
18708,izhevsk.ru,open,open,open
18709,ibegun.ru,open,open,open
18710,thefreethoughtproject.com,open,open,open
18711,shmtu.edu.cn,open,open,open
18712,viagogo.com,open,open,open
18713,ooo-sex.com,open,blocked,open
18714,bosch-home.com,open,open,open
18715,liligo.fr,open,open,open
18716,bitshare.com,open,open,open
18717,ntt-east.co.jp,open,open,unknown
18718,gundam.info,open,open,open
18719,ivideon.com,open,blocked,open
18720,italiawebcam.org,open,open,open
18721,caichongwang.com,open,open,open
18722,eprice.com.hk,open,open,open
18723,peliculasrey.com,open,open,open
18724,ithemes.com,open,open,open
18725,voat.co,blocked,blocked,blocked
18726,rmfon.pl,open,open,open
18727,taggify.net,open,open,open
18728,getmdl.io,open,open,open
18729,sj998.com,open,open,open
18730,dropkickmedia.com,open,open,open
18731,boingohotspot.net,open,open,open
18732,campsaver.com,open,open,open
18733,nectar.com,open,open,open
18734,hd62.com,open,open,open
18735,topsante.com,open,open,open
18736,e-onkyo.com,open,open,open
18737,sexdatelocate.com,open,open,unknown
18738,rightsignature.com,open,open,open
18739,rodee.ca,open,open,open
18740,vosizneias.com,open,open,open
18741,mg.co.za,open,open,open
18742,tribalwars2.com,open,open,open
18743,pixnet.cc,open,open,open
18744,hotmilfclips.com,open,blocked,open
18745,yabaleftonline.com,open,open,open
18746,buddypress.org,open,open,open
18747,kmcert.com,open,open,open
18748,elsiglodetorreon.com.mx,open,open,open
18749,kayak.fr,open,open,open
18750,renault.com,open,open,open
18751,fellent.eu,open,open,open
18752,dangerousminds.net,open,blocked,open
18753,epost.ca,open,open,open
18754,crashonline.gr,open,open,open
18755,parseek.com,open,open,open
18756,yext.com,open,open,open
18757,u9u8.com,open,open,unknown
18758,kukudas.com,open,open,open
18759,locanto.com.au,open,open,open
18760,xp85.com,open,open,open
18761,steadyhealth.com,open,open,open
18762,hexdownload.com,open,open,open
18763,webceo.com,open,open,open
18764,southlive.in,open,open,open
18765,istoe.com.br,open,open,open
18766,pravmir.ru,open,open,open
18767,citeulike.org,open,open,open
18768,spark.ru,open,open,open
18769,ja.wix.com,open,open,open
18770,yeepay.com,open,open,open
18771,dyqq.com,open,open,open
18772,kuyhaa-android19.com,open,open,open
18773,ubnt.com.cn,open,open,open
18774,minpuzz.com,open,open,open
18775,csq.im,open,open,open
18776,lovelive-anime.jp,open,open,open
18777,clus.pw,open,open,unknown
18778,bikeforums.net,open,open,open
18779,jbl.com,open,open,open
18780,huuto.net,open,open,open
18781,wooribank.com,open,open,open
18782,soyoustart.com,open,open,open
18783,aek365.com,open,open,open
18784,filmpalast.to,open,open,open
18785,nonoyx.com,open,open,open
18786,csebanking.it,open,open,unknown
18787,toppopup.com,open,open,open
18788,peggo.co,open,blocked,open
18789,1001spiele.de,open,open,open
18790,showplay.tk,open,open,open
18791,kotaku.jp,open,open,open
18792,stylemixthemes.com,open,open,open
18793,topdocumentaryfilms.com,open,open,open
18794,windowsitpro.com,open,open,open
18795,jobindex.dk,open,open,open
18796,subtlepatterns.com,open,open,open
18797,xn--dkqp0gri91r38rn1wmlurtz.com,open,open,open
18798,dinamani.com,open,open,open
18799,zepo.in,open,open,open
18800,pcc.edu,open,open,open
18801,meteoinfo.ru,open,open,open
18802,nissan.ru,open,open,open
18803,gaoloumi.com,open,open,open
18804,xiaomi.tmall.com,open,open,open
18805,gradle.org,open,open,open
18806,chileautos.cl,open,open,open
18807,emaratalyoum.com,open,open,open
18808,kidspot.com.au,open,open,open
18809,sonyalpharumors.com,open,open,open
18810,ramallah.city,open,open,open
18811,ica.se,open,open,open
18812,saigaijyouhou.com,open,open,open
18813,marieclaire.fr,open,blocked,open
18814,monster.ca,open,open,open
18815,cricket.com.pk,open,open,open
18816,ann-kate.jp,open,open,open
18817,anilos.com,open,blocked,open
18818,add0n.com,open,open,open
18819,allo.ua,open,open,open
18820,whatwpthemeisthat.com,open,open,open
18821,eurekalert.org,open,open,open
18822,meetic.com,open,blocked,open
18823,softonic.jp,open,open,open
18824,travis-ci.org,open,open,open
18825,point2homes.com,open,open,open
18826,opicle.com,open,open,open
18827,mq.edu.au,open,open,open
18828,demorgen.be,open,open,open
18829,toranji.ir,open,open,open
18830,wedesignthemes.com,open,open,open
18831,moh.gov.sa,open,open,open
18832,starstable.com,open,open,open
18833,timetrade.com,open,open,open
18834,buzzaura.com,open,open,open
18835,webnoviny.sk,open,open,open
18836,insee.fr,open,open,unknown
18837,4helal.net,open,open,open
18838,etisalat.eg,open,open,open
18839,zscalertwo.net,open,open,unknown
18840,fronda.pl,open,open,open
18841,sepe.gob.es,open,open,unknown
18842,downloadsoftware.ir,open,open,open
18843,sheng800.com,open,open,open
18844,kabam.com,open,open,open
18845,sociate.ru,open,open,open
18846,hrsmart.com,open,open,open
18847,northeastern.edu,open,open,open
18848,elefant.ro,open,blocked,open
18849,semantic-ui.com,open,open,open
18850,teamrock.com,open,open,open
18851,vendhq.com,open,open,open
18852,bravofly.com,open,open,open
18853,flux.pw,open,open,open
18854,hngn.com,open,blocked,open
18855,showtv.com.tr,open,blocked,open
18856,digitec.ch,open,open,open
18857,futwiz.com,open,open,open
18858,abovetopsecret.com,open,open,open
18859,kununu.com,open,open,open
18860,njit.edu,open,open,open
18861,freddieawards.com,open,open,open
18862,cybo.com,open,open,open
18863,radiovesti.ru,open,open,open
18864,poligran.edu.co,open,open,open
18865,angolotesti.it,open,open,open
18866,rutor.in,open,open,open
18867,bonusbitcoin.co,open,open,open
18868,dizila.com,open,open,open
18869,q.com,open,open,open
18870,c114.net,open,open,open
18871,noordhoff.nl,open,open,open
18872,yelp.fr,open,open,open
18873,sis001.com,open,blocked,open
18874,garuda-indonesia.com,open,open,open
18875,beyondtherack.com,open,open,open
18876,hd21.com,open,blocked,open
18877,stelladot.com,open,open,open
18878,blastr.com,open,blocked,open
18879,v7n.com,open,open,open
18880,video2mp3.net,open,open,open
18881,browsershots.org,open,open,open
18882,germany.ru,open,blocked,open
18883,meusresultados.com,open,open,open
18884,xjtu.edu.cn,open,open,unknown
18885,sennheiser.com,open,open,open
18886,sehiba.com,open,blocked,open
18887,gaia.com,open,blocked,open
18888,terra.com.mx,open,blocked,open
18889,engelbert-strauss.de,open,open,open
18890,bestappstore.mobi,open,open,open
18891,gramota.ru,open,open,open
18892,emailmeform.com,open,open,open
18893,theclymb.com,open,open,open
18894,autoscout24.nl,open,open,open
18895,photobox.com,open,open,open
18896,yxbao.com,open,blocked,open
18897,tlc.com,open,blocked,open
18898,4kdownload.com,open,open,open
18899,fxopen.com.au,open,open,open
18900,liychn.cn,open,open,open
18901,bpjsketenagakerjaan.go.id,open,open,open
18902,hostinger.eu,open,open,unknown
18903,businessdailyafrica.com,open,open,open
18904,oocities.org,open,blocked,open
18905,pornpros.com,open,blocked,open
18906,hatalike.jp,open,open,open
18907,jyukusiri.net,open,blocked,open
18908,altenen.com,open,open,open
18909,fonecta.fi,open,open,open
18910,iditarod.com,open,open,open
18911,vogella.com,open,open,open
18912,thiruttuvcd.biz,open,open,open
18913,freecharge.com,open,open,open
18914,aon.com,open,open,open
18915,vitonica.com,open,blocked,open
18916,joysound.com,open,open,open
18917,vtraheporn.tv,open,blocked,open
18918,zong.com.pk,open,open,open
18919,franceculture.fr,open,open,open
18920,yvision.kz,open,blocked,open
18921,picclick.com,open,open,open
18922,comunidades.net,open,open,open
18923,omron.co.jp,open,open,unknown
18924,arukikata.co.jp,open,open,unknown
18925,techhive.com,open,open,open
18926,warnerbros.co.jp,open,open,open
18927,bonbonaa.com,open,open,open
18928,mail-tester.com,open,open,open
18929,csc.com,open,open,open
18930,nylon.com,open,blocked,open
18931,sirabee.com,open,open,open
18932,sagaoz.net,open,open,open
18933,depic.me,open,blocked,open
18934,twistys.com,open,blocked,open
18935,uscellular.com,open,open,open
18936,freefamed.com,open,open,open
18937,gomusix.com,open,open,open
18938,nomad-saving.com,open,open,open
18939,tcmb.gov.tr,open,open,open
18940,tamiya.com,open,open,open
18941,chemicalbook.com,open,open,open
18942,aeroplan.com,open,open,open
18943,minecraftskins.net,open,open,open
18944,invisionfree.com,open,open,open
18945,forbes.com.mx,open,open,open
18946,mrdoob.com,open,open,open
18947,wdrb.com,open,open,open
18948,destinationtips.com,open,open,open
18949,subtitles.to,open,blocked,open
18950,tatar.ru,open,open,open
18951,green-red.com,open,open,open
18952,netatama.net,open,open,open
18953,purevolume.com,open,blocked,open
18954,newyx.net,open,open,open
18955,leadsquared.com,open,open,open
18956,optimizilla.com,open,open,open
18957,wieistmeineip.de,open,open,open
18958,helpshift.com,open,open,open
18959,haitao.com,open,open,open
18960,melhoresdestinos.com.br,open,open,open
18961,getpincode.info,open,open,open
18962,filterbypass.me,blocked,blocked,blocked
18963,defacto.com.tr,open,open,open
18964,terra.com,open,blocked,open
18965,i-ready.com,open,open,open
18966,byoinnavi.jp,open,open,open
18967,replicon.com,open,open,open
18968,fragrantica.ru,open,open,open
18969,medcn.cn,open,open,open
18970,benjaminstrahs.com,open,open,open
18971,cricketmauj.com,open,open,open
18972,e-sante.fr,open,open,open
18973,sqlauthority.com,open,open,open
18974,ondemand.com,open,open,open
18975,globalwidemedia.com,open,open,open
18976,mojo-themes.com,open,open,open
18977,pixiz.com,open,open,open
18978,adnegah.net,open,open,open
18979,8teenxxx.com,open,blocked,open
18980,pantheon.io,open,open,open
18981,levif.be,open,open,open
18982,chcl.tech,open,open,unknown
18983,kinobar.kz,open,open,open
18984,quizzclub.com,open,open,open
18985,official-liker.net,open,open,open
18986,tested.com,open,open,open
18987,ilongterm.com,open,open,open
18988,0355bbs.com,open,open,unknown
18989,marketingprofs.com,open,open,open
18990,shwidget.com,open,open,open
18991,xhamstercams.com,open,blocked,open
18992,bitmain.com,open,open,open
18993,bladeforums.com,open,open,open
18994,avdesktop.com,open,open,unknown
18995,articlesfactory.com,open,open,open
18996,pedal.ir,open,open,open
18997,whereis.com,open,open,open
18998,booklooker.de,open,open,open
18999,technorati.com,open,open,open
19000,wantedly.com,open,open,open
19001,crane.aero,open,open,open
19002,techwelkin.com,open,open,open
19003,anhuinews.com,open,open,open
19004,gnome.org,open,open,open
19005,hmetro.com.my,open,open,open
19006,ganganonline.com,open,open,unknown
19007,amarktflow.com,open,open,open
19008,ad-srv.co,open,open,unknown
19009,songselect.com,open,open,open
19010,somewhereinblog.net,open,open,open
19011,share001.com,open,open,open
19012,picjumbo.com,open,open,open
19013,a1on.mk,open,open,open
19014,teaser.bz,open,open,open
19015,athensmagazine.gr,open,blocked,open
19016,segye.com,open,blocked,open
19017,sofoot.com,open,open,open
19018,hao001.net,open,open,open
19019,dfbnet.org,open,open,open
19020,showtimeanytime.com,open,open,open
19021,rinmarugames.com,open,blocked,open
19022,fxingw.com,open,blocked,open
19023,easynews.com,open,blocked,open
19024,alaan.tv,open,open,open
19025,poco.de,open,open,open
19026,uid.me,open,open,open
19027,17313.com,open,open,unknown
19028,microsofthup.com,open,open,open
19029,oray.com,open,open,open
19030,bluesombrero.com,open,open,open
19031,craigslist.co.kr,open,open,open
19032,agora-web.jp,open,open,open
19033,baynews9.com,open,open,open
19034,myebanking.net,open,open,open
19035,babypips.com,open,open,open
19036,wonderwall.com,open,blocked,open
19037,aeondigitalworld.com,open,open,unknown
19038,galerieallegro.pl,open,open,open
19039,nepaliheadlines.com,open,open,open
19040,unina.it,open,open,unknown
19041,theheartysoul.com,open,open,open
19042,jegs.com,open,open,open
19043,gunnerkrigg.com,open,open,open
19044,m1-shop.ru,open,open,open
19045,perfora.net,open,open,open
19046,slutfinder.com,open,blocked,open
19047,kbhgames.com,open,open,open
19048,dotal.or.kr,open,open,open
19049,mawaly.com,open,open,open
19050,synology.me,open,open,unknown
19051,evmanya.com,open,open,open
19052,hindilinks4u.to,open,blocked,open
19053,thehikaku.net,open,open,open
19054,betclic.fr,open,open,open
19055,woodforest.com,open,open,open
19056,thepanelstation.com,open,open,open
19057,actionteaser.ru,open,open,open
19058,ticketmaster.ca,open,blocked,open
19059,taiwantrade.com.tw,open,open,open
19060,abovethelaw.com,open,blocked,open
19061,asap.com.tw,open,open,open
19062,lankasri.com,open,open,open
19063,weimob.com,open,open,open
19064,saitamaresona.co.jp,open,open,unknown
19065,bthave.net,open,open,open
19066,ofuxico.com.br,open,blocked,open
19067,eatc.ir,open,open,open
19068,uiuc.edu,open,open,open
19069,howrse.de,open,open,open
19070,glarysoft.com,open,open,open
19071,sale123.com.tw,blocked,blocked,blocked
19072,02022222222.com,open,open,open
19073,itxiazai.com,open,open,unknown
19074,sunrise.ch,open,open,open
19075,chebanca.it,open,open,open
